mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	26	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1	-1	0	60	C4	4	84
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	2	74	D5	5	79
7	7	53/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		5	59	B3	3	85
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	80
7	7	27	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	86
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	81
7	7	55/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	87
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	82
8	8	28	1.0	0	0	3/2	3	2	1/4	1/4	1		0	48	C3	3	116
8	8	28	1.0	0	0	3/2	1	1	1/4	1/4	1		1	55	G3	3	95
8	8	28	2.0	0	0	3/2	3	1	1/2	1/2	1	1	1	55	G3	3	110
8	8	28	6.0	0	0	3/2	2	2	3/2	1	3/2		1	67	G4	4	109
8	8	28	0.5	0	0	3/2	2	1	1/8	1/8	1		-1	77	F5	5	100
8	8	57/2	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	101
8	8	29	1.0	1/4	1/4	3/2	3	2	1/4	1/4	1		1	43	G2	2	117
8	8	29	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	96
8	8	29	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	102
8	8	59/2	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		2	74	D5	5	103
8	8	30	0.5	1/2	1/2	3/2	3	1	1/8	1/8	1	-1	1	55	G3	3	111
8	8	30	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		2	62	D4	4	97
8	8	30	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1	1	2	74	D5	5	104
8	8	61/2	0.5	5/8	5/8	3/2	3	1	1/8	1/8	1		0	60	C4	4	112
8	8	31	0.5	3/4	3/4	3/2	3	1	1/8	1/8	1		5	59	B3	3	113
8	8	31	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	98
8	8	63/2	0.5	7/8	7/8	3/2	3	1	1/8	1/8	1		3	57	A3	3	114
8	8	32	2.0	1	1	3/2	3	1	1/2	1/2	1		5	59	B3	3	115
8	8	32	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	99
8	8	32	0.5	1	1	3/2	2	1	1/8	1/8	1	-1	2	74	D5	5	105
8	8	65/2	0.5	9/8	9/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	106
8	8	33	1.0	5/4	5/4	3/2	3	2	1/4	1/4	1		1	43	G2	2	118
8	8	33	0.5	5/4	5/4	3/2	2	1	1/8	1/8	1		-1	77	F5	5	107
8	8	67/2	0.5	11/8	11/8	3/2	2	1	1/8	1/8	1		1	79	G5	5	108
9	9	34	1.0	0	0	3/2	3	2	1/4	1/4	1		0	48	C3	3	140
9	9	34	1.0	0	0	3/2	1	1	1/4	1/4	1		1	55	G3	3	119
9	9	34	2.0	0	0	3/2	3	1	1/2	1/2	1	1	1	55	G3	3	134
9	9	34	6.0	0	0	3/2	2	2	3/2	1	3/2		1	67	G4	4	133
9	9	34	0.5	0	0	3/2	2	1	1/8	1/8	1		-1	77	F5	5	124
9	9	69/2	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	125
9	9	35	1.0	1/4	1/4	3/2	3	2	1/4	1/4	1		1	43	G2	2	141
9	9	35	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		0	60	C4	4	120
9	9	35	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	126
9	9	71/2	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		2	74	D5	5	127
9	9	36	0.5	1/2	1/2	3/2	3	1	1/8	1/8	1	-1	1	55	G3	3	135
9	9	36	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		2	62	D4	4	121
9	9	36	2.0	1/2	1/2	3/2	2	1	1/2	1/2	1	1	2	74	D5	5	128
9	9	73/2	0.5	5/8	5/8	3/2	3	1	1/8	1/8	1		0	60	C4	4	136
9	9	37	0.5	3/4	3/4	3/2	3	1	1/8	1/8	1		5	59	B3	3	137
9	9	37	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	122
9	9	75/2	0.5	7/8	7/8	3/2	3	1	1/8	1/8	1		3	57	A3	3	138
9	9	38	2.0	1	1	3/2	3	1	1/2	1/2	1		5	59	B3	3	139
9	9	38	2.0	1	1	3/2	1	1	1/2	1/2	1		2	62	D4	4	123
9	9	38	0.5	1	1	3/2	2	1	1/8	1/8	1	-1	2	74	D5	5	129
9	9	77/2	0.5	9/8	9/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	130
9	9	39	1.0	5/4	5/4	3/2	3	2	1/4	1/4	1		1	43	G2	2	142
9	9	39	0.5	5/4	5/4	3/2	2	1	1/8	1/8	1		-1	77	F5	5	131
9	9	79/2	0.5	11/8	11/8	3/2	2	1	1/8	1/8	1		1	79	G5	5	132
10	10	40	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	152
10	10	40	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	77	F5	5	143
10	10	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	144
10	10	41	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	153
10	10	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	145
10	10	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	146
10	10	42	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-4	56	Ab3	3	154
10	10	42	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	0	72	C5	5	151
10	10	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	84	C6	6	147
10	10	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	82	Bb5	5	148
10	10	43	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	53	F3	3	155
10	10	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	80	Ab5	5	149
10	10	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	150
11	11	44	1.0	0	0	4/4	3	1	1/4	1/4	1		-3	51	Eb3	3	163
11	11	44	2.0	0	0	4/4	2	2	1/2	1/2	1	-1	0	72	C5	5	161
11	11	44	2.0	0	0	4/4	2	1	1/2	1/2	1	1	1	79	G5	5	156
11	11	45	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		0	48	C3	3	164
11	11	46	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	50	D3	3	165
11	11	46	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1	1	1	67	G4	4	162
11	11	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	79	G5	5	157
11	11	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	158
11	11	47	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	166
11	11	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	159
11	11	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	160
12	12	48	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	180
12	12	48	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	167
12	12	48	4.0	0	0	4/4	2	2	1	1	1	-1	1	67	G4	4	179
12	12	48	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	77	F5	5	171
12	12	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	172
12	12	49	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	181
12	12	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	168
12	12	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	173
12	12	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	174
12	12	50	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	182
12	12	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	169
12	12	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	175
12	12	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	176
12	12	51	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	183
12	12	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	170
12	12	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	177
12	12	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	74	D5	5	178
13	13	52	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	192
13	13	52	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	184
13	13	52	4.0	0	0	4/4	2	2	1	1	1		1	67	G4	4	191
13	13	52	2.0	0	0	4/4	2	1	1/2	1/2	1	1	1	79	G5	5	186
13	13	53	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	193
13	13	54	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		5	47	B2	2	194
13	13	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	185
13	13	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	79	G5	5	187
13	13	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	80	Ab5	5	188
13	13	55	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	195
13	13	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	79	G5	5	189
13	13	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	77	F5	5	190
14	14	56	1.0	0	0	4/4	3	1	1/4	1/4	1		0	48	C3	3	210
14	14	56	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	196
14	14	56	2.0	0	0	4/4	2	2	1/2	1/2	1		1	67	G4	4	208
14	14	56	0.5	0	0	4/4	2	1	1/8	1/8	1		2	74	D5	5	200
14	14	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	75	Eb5	5	201
14	14	57	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		1	43	G2	2	211
14	14	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	197
14	14	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	202
14	14	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	79	G5	5	203
14	14	58	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		-1	53	F3	3	212
14	14	58	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	198
14	14	58	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-4	68	Ab4	4	209
14	14	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	82	Bb5	5	204
14	14	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	80	Ab5	5	205
14	14	59	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		-1	41	F2	2	213
14	14	59	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	199
14	14	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	77	F5	5	206
14	14	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-5	73	Db5	5	207
15	15	60	4.0	0	0	4/4	3	1	1	1	1		1	55	G3	3	225
15	15	60	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	214
15	15	60	4.0	0	0	4/4	2	2	1	1	1		1	67	G4	4	224
15	15	60	0.5	0	0	4/4	2	1	1/8	1/8	1		-5	73	Db5	5	216
15	15	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	217
15	15	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	73	Db5	5	218
15	15	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	72	C5	5	219
15	15	62	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	215
15	15	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	72	C5	5	220
15	15	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	221
15	15	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	72	C5	5	222
15	15	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	71	B4	4	223
16	16	64	2.0	0	0	3/2	3	1	1/2	1/2	1		-3	51	Eb3	3	244
16	16	64	0.5	0	0	3/2	2	2	1/8	1/8	1		-7	71	Cb5	5	232
16	16	64	2.0	0	0	3/2	2	1	1/2	1/2	1	1	1	79	G5	5	226
16	16	129/2	0.5	1/8	1/8	3/2	2	2	1/8	1/8	1		-2	70	Bb4	4	233
16	16	65	0.5	1/4	1/4	3/2	2	2	1/8	1/8	1		-7	71	Cb5	5	234
16	16	131/2	0.5	3/8	3/8	3/2	2	2	1/8	1/8	1		-5	73	Db5	5	235
16	16	66	2.0	1/2	1/2	3/2	3	1	1/2	1/2	1		-4	56	Ab3	3	245
16	16	66	0.5	1/2	1/2	3/2	2	2	1/8	1/8	1		-5	73	Db5	5	236
16	16	66	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1	-1	1	79	G5	5	227
16	16	133/2	0.5	5/8	5/8	3/2	2	2	1/8	1/8	1		0	72	C5	5	237
16	16	133/2	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		-4	80	Ab5	5	228
16	16	67	0.5	3/4	3/4	3/2	2	2	1/8	1/8	1		-2	70	Bb4	4	238
16	16	67	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		-2	82	Bb5	5	229
16	16	135/2	0.5	7/8	7/8	3/2	2	2	1/8	1/8	1		-4	68	Ab4	4	239
16	16	135/2	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		0	84	C6	6	230
16	16	68	2.0	1	1	3/2	3	1	1/2	1/2	1		2	50	D3	3	246
16	16	68	0.5	1	1	3/2	2	2	1/8	1/8	1		1	67	G4	4	240
16	16	68	2.0	1	1	3/2	2	1	1/2	1/2	1		2	86	D6	6	231
16	16	137/2	0.5	9/8	9/8	3/2	2	2	1/8	1/8	1		6	66	F#4	4	241
16	16	69	0.5	5/4	5/4	3/2	2	2	1/8	1/8	1		1	67	G4	4	242
16	16	139/2	0.5	11/8	11/8	3/2	2	2	1/8	1/8	1		3	69	A4	4	243
17	17	70	1.0	0	0	3/2	3	1	1/4	1/4	1		1	55	G3	3	270
17	17	70	1.0	0	0	3/2	1	1	1/4	1/4	1		2	62	D4	4	247
17	17	70	0.5	0	0	3/2	2	2	1/8	1/8	1		3	69	A4	4	261
17	17	70	0.5	0	0	3/2	2	1	1/8	1/8	1		2	74	D5	5	252
17	17	141/2	0.5	1/8	1/8	3/2	2	2	1/8	1/8	1		1	67	G4	4	262
17	17	141/2	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	253
17	17	71	1.0	1/4	1/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	271
17	17	71	0.5	1/4	1/4	3/2	2	2	1/8	1/8	1		-1	65	F4	4	263
17	17	71	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	248
17	17	71	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		-1	77	F5	5	254
17	17	143/2	0.5	3/8	3/8	3/2	2	2	1/8	1/8	1		-3	63	Eb4	4	264
17	17	143/2	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		1	79	G5	5	255
17	17	72	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1	1	2	62	D4	4	265
17	17	72	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		3	69	A4	4	249
17	17	72	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1		-1	77	F5	5	256
17	17	145/2	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	257
17	17	73	1.0	3/4	3/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	272
17	17	73	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		2	74	D5	5	250
17	17	73	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	258
17	17	147/2	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		2	74	D5	5	259
17	17	74	0.5	1	1	3/2	2	2	1/8	1/8	1	-1	2	62	D4	4	266
17	17	74	2.0	1	1	3/2	1	1	1/2	1/2	1		3	69	A4	4	251
17	17	74	2.0	1	1	3/2	2	1	1/2	1/2	1	1	2	74	D5	5	260
17	17	149/2	0.5	9/8	9/8	3/2	2	2	1/8	1/8	1		-3	63	Eb4	4	267
17	17	75	1.0	5/4	5/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	273
17	17	75	0.5	5/4	5/4	3/2	2	2	1/8	1/8	1		-1	65	F4	4	268
17	17	151/2	0.5	11/8	11/8	3/2	2	2	1/8	1/8	1		1	67	G4	4	269
18	18	76	1.0	0	0	3/2	3	1	1/4	1/4	1		1	55	G3	3	297
18	18	76	1.0	0	0	3/2	1	1	1/4	1/4	1		2	62	D4	4	274
18	18	76	0.5	0	0	3/2	2	2	1/8	1/8	1		3	69	A4	4	288
18	18	76	0.5	0	0	3/2	2	1	1/8	1/8	1	-1	2	74	D5	5	279
18	18	153/2	0.5	1/8	1/8	3/2	2	2	1/8	1/8	1		1	67	G4	4	289
18	18	153/2	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	280
18	18	77	1.0	1/4	1/4	3/2	3	1	1/4	1/4	1		2	50	D3	3	298
18	18	77	0.5	1/4	1/4	3/2	2	2	1/8	1/8	1		-1	65	F4	4	290
18	18	77	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	275
18	18	77	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		-1	77	F5	5	281
18	18	155/2	0.5	3/8	3/8	3/2	2	2	1/8	1/8	1		-3	63	Eb4	4	291
18	18	155/2	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		1	79	G5	5	282
18	18	78	2.0	1/2	1/2	3/2	2	2	1/2	1/2	1	1	2	62	D4	4	292
18	18	78	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		3	69	A4	4	276
18	18	78	0.5	1/2	1/2	3/2	2	1	1/8	1/8	1		-1	77	F5	5	283
18	18	157/2	0.5	5/8	5/8	3/2	2	1	1/8	1/8	1		-3	75	Eb5	5	284
